3293844846	4.72343
3293844847	6.18622
3293844848	4.59867
3293844849	5.65735
3293844850	5.39719
3293844851	5.17449
3293844852	4.74912
3293844853	4.50233
3293844854	5.26546
3293844855	5.49576
3293844856	4.59621
3293844857	5.29537
3293844858	5.29083
3293844859	3.04834
3293844860	7.31998
3293844861	6.68727
3293844862	4.20931
3293844863	4.76883
3293844864	5.83556
3293844865	6.16058
3293844866	3.42286
3293844867	5.60896
3293844868	4.22291
3293844869	5.66601
3293844870	6.12279
3293844871	6.57985
3293844872	6.39447
3293844873	3.67473
3293844874	3.4682
3293844875	5.18667
3293844876	4.2619
3293844877	4.64833
3293844878	4.65515
3293844879	6.28144
3293844880	5.78934
3293844881	6.59106
3293844882	7.07295
3293844883	5.06332
3293844884	4.79886
3293844885	5.61644
3293844886	5.7216
3293844887	4.31561
3293844888	4.70662
3293844889	7.35568
3293844890	5.76601
3293844891	5.11374
3293844892	3.61639
3293844893	4.18055
3293844894	3.223
3293844895	3.61618
3293844896	4.937
3293844897	4.10472
3293844898	4.721
3293844899	6.10369
3293844900	5.05168
3293844901	4.98955
3293844902	4.06398
3293844903	4.18271
3293844904	4.0435
3293844905	7.7867
3293844906	4.96273
3293844907	4.31207
3293844908	5.74559
3293844909	6.16952
3293844910	7.82879
3293844911	4.7965
3293844912	3.57257
3293844913	5.28795
3293844914	6.21763
3293844915	4.63271
3293844916	4.82676
3293844917	7.11324
3293844918	5.91013
3293844919	4.56056
3293844920	4.56367
3293844921	4.38841
3293844922	2.94648
3293844923	4.67501
3293844924	3.17653
3293844925	4.49427
3293844926	4.09731
3293844927	5.29642
3293844928	6.02359
3293844929	4.63159
3293844930	2.13836
3293844931	2.72119
3293844932	5.95563
3293844933	5.15148
3293844934	4.44147
3293844935	6.47914
3293844936	5.25579
3293844937	6.12421
3293844938	4.36471
3293844939	5.34503
3293844940	4.44489
3293844941	4.68992
3293844942	3.46835
3293844943	4.91714
3293844944	3.63834
3293844945	6.27209
3293844946	3.21359
3293844947	6.26147
3293844948	4.72519
3293844949	4.48882
3293844950	4.73319
3293844951	5.1457
3293844952	5.1019
3293844953	4.65279
3293844954	3.41359
3293844955	4.32844
3293844956	3.25111
3293844957	2.3425
3293844958	3.30409
3293844959	5.34465
3293844960	4.77346
3293844961	5.81474
3293844962	6.4053
3293844963	4.71736
3293844964	6.11315
3293844965	5.41526
3293844966	4.96412
3293844967	4.91151
3293844968	7.10165
3293844969	5.64343
3293844970	4.82789
3293844971	5.10916
3293844972	7.87905
3293844973	3.78523
3293844974	5.65244
3293844975	2.55445
3293844976	5.04238
3293844977	5.81329
3293844978	7.38793
3293844979	3.46764
3293844980	6.54306
3293844981	5.75635
3293844982	6.33014
3293844983	6.61207
3293844984	4.82163
3293844985	5.57304
3293844986	6.36195
3293844987	5.64101
3293844988	6.33187
3293844989	5.47399
3293844990	4.01962
3293844991	4.56838
3293844992	4.72749
3293844993	5.27377
3293844994	5.08371
3293844995	1.75131
3293844996	3.69465
3293844997	4.43829
3293844998	3.95965
3293844999	5.07742
3293845000	3.45061
3293845001	5.53589
3293845002	6.43267
3293845003	5.48725
3293845004	5.41517
3293845005	4.6612
3293845006	5.22094
3293845007	6.40149
3293845008	4.72054
3293845009	5.2999
3293845010	3.6711
3293845011	5.44014
3293845012	5.2341
3293845013	6.73389
3293845014	4.6567
3293845015	5.09275
3293845016	4.46537
3293845017	5.15979
3293845018	5.58085
3293845019	2.46127
3293845020	4.9275
3293845021	5.11836
3293845022	4.48734
3293845023	5.15333
3293845024	5.29854
3293845025	5.11758
3293845026	3.74269
3293845027	4.79416
3293845028	5.2851
3293845029	4.18609
3293845030	4.79175
3293845031	2.42495
3293845032	5.64001
3293845033	5.00417
3293845034	4.6249
3293845035	5.4138
3293845036	3.02277
3293845037	4.8812
3293845038	5.7326
3293845039	4.37061
3293845040	4.92624
3293845041	3.52601
3293845042	4.70413
3293845043	4.96689
3293845044	3.55814
3293845045	5.89997
3293845046	7.05763
3293845047	3.44885
3293845048	3.92826
3293845049	4.85701
3293845050	4.24807
3293845051	4.24609
3293845052	5.55653
3293845053	5.55106
3293845054	5.12987
3293845055	6.32959
3293845056	4.95324
3293845057	3.23383
3293845058	4.75017
3293845059	4.40929
3293845060	5.62543
3293845061	4.01108
3293845062	5.46655
3293845063	5.3983
3293845064	6.19992
3293845065	4.54532
3293845066	4.28077
3293845067	5.32687
3293845068	5.98478
3293845069	5.46766
3293845070	6.54814
3293845071	3.13593
3293845072	4.55132
3293845073	5.43379
3293845074	5.93781
3293845075	5.93189
3293845076	4.44879
3293845077	5.67084
3293845078	5.48723
3293845079	5.63624
3293845080	4.58258
3293845081	3.71235
3293845082	4.7154
3293845083	4.96565
3293845084	6.11669
3293845085	4.34484
3293845086	6.0385
3293845087	4.31028
3293845088	4.939
3293845089	7.46034
3293845090	4.46142
3293845091	5.30248
3293845092	5.75318
3293845093	5.70224
3293845094	6.28926
3293845095	5.41333
3293845096	5.05277
3293845097	4.1392
3293845098	5.26559
3293845099	5.71865
3293845100	3.6729
3293845101	5.0925
3293845102	5.28106
3293845103	4.67874
3293845104	3.90265
3293845105	6.3056
3293845106	4.9083
3293845107	5.96766
3293845108	6.07412
3293845109	4.14237
3293845110	4.28247
3293845111	5.43175
3293845112	5.74403
3293845113	5.00927
3293845114	3.43895
3293845115	4.68034
3293845116	4.88757
3293845117	5.39801
3293845118	3.6916
3293845119	5.14637
3293845120	5.78698
3293845121	4.31572
3293845122	5.98944
3293845123	3.54591
3293845124	4.1049
3293845125	3.0555
3293845126	4.51391
3293845127	3.59927
3293845128	4.279
3293845129	4.10707
3293845130	3.9503
3293845131	6.16776
3293845132	5.45689
3293845133	3.94025
3293845134	4.81678
3293845135	5.05382
3293845136	4.84138
3293845137	4.34533
3293845138	5.68036
3293845139	4.79032
3293845140	3.95545
3293845141	7.07859
3293845142	5.36291
3293845143	6.84818
3293845144	6.01678
3293845145	3.65991
3293845146	4.16796
3293845147	4.57766
3293845148	4.03715
3293845149	4.41599
3293845150	2.96032
3293845151	3.81635
3293845152	6.92425
3293845153	5.07711
3293845154	4.28959
3293845155	3.08026
3293845156	5.26471
3293845157	4.44438
3293845158	6.22258
3293845159	5.31498
3293845160	4.41183
3293845161	3.40829
3293845162	4.94387
3293845163	6.12734
3293845164	4.55358
3293845165	6.21917
3293845166	5.66525
3293845167	5.68162
3293845168	4.92827
3293845169	2.99266
3293845170	4.2231
3293845171	6.51932
3293845172	5.91301
3293845173	4.49272
3293845174	5.27734
3293845175	4.74737
3293845176	4.18205
3293845177	5.87646
3293845178	1.84477
3293845179	6.54449
3293845180	5.5642
3293845181	4.18316
3293845182	4.87284
3293845183	3.39483
3293845184	4.67271
3293845185	4.12094
3293845186	4.41367
3293845187	3.76447
3293845188	4.63283
3293845189	3.19607
3293845190	3.01245
3293845191	5.6409
3293845192	5.80275
3293845193	4.252
3293845194	3.38037
3293845195	4.64022
3293845196	5.29838
3293845197	4.09159
3293845198	6.80478
3293845199	3.2733
3293845200	3.81387
3293845201	4.43583
3293845202	6.52036
3293845203	6.74644
3293845204	4.84141
3293845205	3.10325
3293845206	3.72149
3293845207	4.92167
3293845208	6.49316
3293845209	5.92195
3293845210	4.7811
3293845211	6.63219
3293845212	4.35682
3293845213	4.61237
3293845214	5.258
3293845215	5.52478
3293845216	5.47418
3293845217	5.11777
3293845218	4.89051
3293845219	4.86899
3293845220	4.00825
3293845221	5.24808
3293845222	3.1127
3293845223	5.04461
3293845224	5.8093
3293845225	4.76771
3293845226	4.73088
3293845227	4.35164
3293845228	6.17589
3293845229	6.72146
3293845230	4.77184
3293845231	4.60367
3293845232	5.34597
3293845233	4.31598
3293845234	5.65629
3293845235	5.18173
3293845236	5.35974
3293845237	7.31223
3293845238	4.43049
3293845239	4.42426
3293845240	4.80064
3293845241	5.12775
3293845242	5.37596
3293845243	5.37801
3293845244	6.1909
3293845245	4.48706
3293845246	3.0141
3293845247	4.59282
3293845248	4.27946
3293845249	4.52581
3293845250	3.64786
3293845251	6.30697
3293845252	4.6365
3293845253	5.04291
3293845254	5.18355
3293845255	5.60762
3293845256	3.73191
3293845257	3.78071
3293845258	5.2501
3293845259	7.05471
3293845260	5.59837
3293845261	3.83566
3293845262	5.97002
3293845263	4.28082
3293845264	4.14684
3293845265	5.66728
3293845266	5.6519
3293845267	6.45347
3293845268	5.60203
3293845269	5.68507
3293845270	3.85654
3293845271	5.42684
3293845272	5.80494
3293845273	4.60971
3293845274	4.16839
3293845275	4.92607
3293845276	3.85064
3293845277	3.45202
3293845278	5.9679
3293845279	5.8749
3293845280	4.24615
3293845281	4.65611
3293845282	5.61806
3293845283	2.35188
3293845284	4.33796
3293845285	6.62284
3293845286	3.86858
3293845287	4.07082
3293845288	4.95256
3293845289	3.646
3293845290	4.81046
3293845291	5.19492
3293845292	5.35655
3293845293	3.54323
3293845294	5.6118
3293845295	5.14263
3293845296	5.08258
3293845297	5.86367
3293845298	3.91397
3293845299	6.66031
3293845300	5.10077
3293845301	3.12171
3293845302	4.79853
3293845303	3.8492
3293845304	4.89894
3293845305	4.97327
3293845306	5.30718
3293845307	5.70458
3293845308	5.82265
3293845309	4.37359
3293845310	5.13428
3293845311	6.15347
3293845312	4.99595
3293845313	5.54136
3293845314	4.82684
3293845315	3.77982
3293845316	5.7516
3293845317	4.27105
3293845318	3.82757
3293845319	3.67732
3293845320	4.47042
3293845321	4.19232
3293845322	2.59967
3293845323	5.69611
3293845324	5.17819
3293845325	6.09338
3293845326	5.22245
3293845327	3.88479
3293845328	4.76652
3293845329	3.99773
3293845330	3.99641
3293845331	5.40688
3293845332	4.41516
3293845333	3.80503
3293845334	5.52077
3293845335	6.54309
3293845336	4.66465
3293845337	5.64972
3293845338	3.22444
3293845339	4.6968
3293845340	5.22586
3293845341	2.55362
3293845342	4.82378
3293845343	3.95808
3293845344	4.29627
3293845345	4.52869
3293845346	6.55153
3293845347	5.5885
3293845348	4.2867
3293845349	3.98043
3293845350	4.66493
3293845351	3.59021
3293845352	5.70396
3293845353	4.37912
3293845354	4.64423
3293845355	6.24486
3293845356	5.23164
3293845357	5.74045
3293845358	5.56671
3293845359	4.90494
3293845360	5.29422
3293845361	5.34435
3293845362	3.59669
3293845363	5.42951
3293845364	4.82374
3293845365	6.08593
3293845366	6.28036
3293845367	5.46421
3293845368	5.15415
3293845369	3.20643
3293845370	4.67002
3293845371	5.69164
3293845372	5.94181
3293845373	4.11909
3293845374	3.94777
3293845375	6.19978
3293845376	6.3688
3293845377	4.46715
3293845378	3.61383
3293845379	4.62462
3293845380	5.15914
3293845381	3.89678
3293845382	6.41316
3293845383	4.65471
3293845384	5.87037
3293845385	6.19769
3293845386	3.53224
3293845387	4.24097
3293845388	5.07301
3293845389	5.07669
3293845390	6.03975
3293845391	5.83601
3293845392	5.24065
3293845393	4.18318
3293845394	5.18487
3293845395	6.18716
3293845396	4.42407
3293845397	4.96371
3293845398	5.17685
3293845399	5.98904
3293845400	3.83036
3293845401	5.67097
3293845402	4.9442
3293845403	5.01081
3293845404	5.60141
3293845405	4.41774
3293845406	4.16039
3293845407	6.16555
3293845408	2.98493
3293845409	5.0276
3293845410	3.88493
3293845411	3.17515
3293845412	4.60096
3293845413	3.88019
3293845414	4.84256
3293845415	6.11248
3293845416	2.70906
3293845417	6.1772
3293845418	5.14055
3293845419	4.18776
3293845420	2.8584
3293845421	4.63233
3293845422	4.03101
3293845423	5.12269
3293845424	4.76235
3293845425	3.85587
3293845426	6.71609
3293845427	4.9087
3293845428	4.75157
3293845429	3.86881
3293845430	5.73738
3293845431	5.76859
3293845432	5.25285
3293845433	5.45498
3293845434	3.24217
3293845435	4.66058
3293845436	4.60164
3293845437	4.35121
3293845438	5.93461
3293845439	4.88525
3293845440	4.08911
3293845441	3.50763
3293845442	5.27817
3293845443	4.293
3293845444	5.4427
3293845445	5.84634
3293845446	5.42868
3293845447	3.49609
3293845448	3.90515
3293845449	6.10905
3293845450	5.1275
3293845451	6.14223
3293845452	5.67465
3293845453	5.83429
3293845454	5.6891
3293845455	4.53368
3293845456	3.62804
3293845457	4.19651
3293845458	4.88632
3293845459	5.96011
3293845460	5.02507
3293845461	5.3614
3293845462	4.11048
3293845463	4.74061
3293845464	4.9208
3293845465	6.21226
3293845466	5.09104
3293845467	5.23699
3293845468	5.79358
3293845469	5.463
3293845470	4.00025
3293845471	5.49553
3293845472	6.62987
3293845473	4.69548
3293845474	6.14143
3293845475	5.76552
3293845476	3.95449
3293845477	3.99622
3293845478	4.96612
3293845479	5.6058
3293845480	4.76801
3293845481	3.83036
3293845482	4.98536
3293845483	5.15733
3293845484	3.14644
3293845485	3.94763
3293845486	3.213
3293845487	3.88256
3293845488	4.34329
3293845489	5.41344
3293845490	6.17152
3293845491	3.94917
3293845492	4.17052
3293845493	5.34879
3293845494	5.35421
3293845495	3.10124
3293845496	5.55988
3293845497	4.70286
3293845498	3.97229
3293845499	5.14866
3293845500	4.92259
3293845501	5.49928
3293845502	5.06764
3293845503	5.99041
3293845504	5.43633
3293845505	3.45259
3293845506	5.56825
3293845507	5.91534
3293845508	6.43057
3293845509	4.73785
3293845510	3.96043
3293845511	4.45562
3293845512	5.4113
3293845513	4.7034
3293845514	5.13899
3293845515	6.28648
3293845516	3.64197
3293845517	5.28467
3293845518	6.23592
3293845519	4.04797
3293845520	4.87357
3293845521	6.11582
3293845522	4.77144
3293845523	5.47549
3293845524	4.89236
3293845525	5.66242
3293845526	4.29469
3293845527	5.42162
3293845528	5.85142
3293845529	5.38744
3293845530	5.0431
3293845531	4.05265
3293845532	4.61097
3293845533	3.5694
3293845534	3.62736
3293845535	2.93045
3293845536	6.00662
3293845537	6.45123
3293845538	4.29415
3293845539	4.47086
3293845540	5.29844
3293845541	5.13312
3293845542	5.87595
3293845543	4.58768
3293845544	2.49652
3293845545	4.70919
3293845546	5.45068
3293845547	6.11763
3293845548	4.69027
3293845549	5.45881
3293845550	4.0247
3293845551	4.95569
3293845552	4.28035
3293845553	5.61009
3293845554	6.08349
3293845555	4.10937
3293845556	3.38953
3293845557	5.10703
3293845558	3.26305
3293845559	4.44042
3293845560	5.10947
3293845561	4.53838
3293845562	3.23466
3293845563	3.80159
3293845564	5.85045
3293845565	3.62791
3293845566	4.89935
3293845567	3.59051
3293845568	5.39845
3293845569	3.97104
3293845570	5.89762
3293845571	4.80344
3293845572	3.69162
3293845573	5.57836
3293845574	4.70433
3293845575	4.46743
3293845576	5.56976
3293845577	5.26358
3293845578	5.16125
3293845579	6.16387
3293845580	2.899
3293845581	6.22363
3293845582	5.06077
3293845583	3.81707
3293845584	5.51674
3293845585	4.85352
3293845586	5.46879
3293845587	4.13706
3293845588	5.85896
3293845589	4.86753
3293845590	4.40717
3293845591	5.1208
3293845592	4.49724
3293845593	4.51398
3293845594	6.33134
3293845595	7.5938
3293845596	6.06295
3293845597	4.8975
3293845598	6.33386
3293845599	6.12842
3293845600	7.76022
3293845601	7.1694
3293845602	3.12339
3293845603	5.66962
3293845604	5.73954
3293845605	4.36688
3293845606	5.2547
3293845607	6.4175
3293845608	5.43873
3293845609	3.51304
3293845610	5.98364
3293845611	2.71372
3293845612	4.77082
3293845613	5.25022
3293845614	3.77007
3293845615	3.51685
3293845616	4.70522
3293845617	5.743
3293845618	3.93679
3293845619	4.55523
3293845620	3.89596
3293845621	4.60075
3293845622	5.87904
3293845623	5.12932
3293845624	6.2364
3293845625	4.69608
3293845626	4.74829
3293845627	4.80808
3293845628	7.13227
3293845629	6.42564
3293845630	3.52482
3293845631	8.58882
3293845632	5.93487
3293845633	6.09806
3293845634	4.28988
3293845635	4.58347
3293845636	6.46442
3293845637	4.99733
3293845638	4.78731
3293845639	3.17091
3293845640	5.59012
3293845641	6.48806
3293845642	5.81784
3293845643	5.25866
3293845644	5.94188
3293845645	4.04754
3293845646	5.70486
3293845647	4.96726
3293845648	3.2039
3293845649	4.90342
3293845650	3.90293
3293845651	3.8944
3293845652	7.6367
3293845653	4.11789
3293845654	3.66144
3293845655	3.922
3293845656	4.69435
3293845657	4.89835
3293845658	4.88149
3293845659	4.29503
3293845660	4.87868
3293845661	5.01354
3293845662	4.13583
3293845663	4.95678
3293845664	5.08567
3293845665	5.94544
3293845666	3.63529
3293845667	4.64378
3293845668	5.48138
3293845669	5.23057
3293845670	5.28186
3293845671	5.40852
3293845672	6.91094
3293845673	4.43615
3293845674	4.28783
3293845675	3.25157
3293845676	4.90544
3293845677	4.05458
3293845678	4.61422
3293845679	4.86619
3293845680	6.53919
3293845681	4.65185
3293845682	6.42838
3293845683	6.91448
3293845684	2.65996
3293845685	4.85864
3293845686	1.84311
3293845687	5.2337
3293845688	4.76577
3293845689	5.43651
3293845690	2.76808
3293845691	7.27778
3293845692	5.75893
3293845693	4.77051
3293845694	5.56947
3293845695	4.76626
3293845696	4.31732
3293845697	4.21919
3293845698	4.52433
3293845699	5.44607
3293845700	3.56368
3293845701	3.46268
3293845702	2.24774
3293845703	6.22911
3293845704	4.69855
3293845705	3.49484
3293845706	4.26266
3293845707	5.45612
3293845708	3.77874
3293845709	3.83341
3293845710	3.30825
3293845711	4.78797
3293845712	5.32673
3293845713	5.32603
3293845714	5.6793
3293845715	4.55446
3293845716	4.7018
3293845717	5.56791
3293845718	6.22228
3293845719	6.24372
3293845720	5.37734
3293845721	4.71846
3293845722	4.59038
3293845723	5.45827
3293845724	5.61426
3293845725	6.01342
3293845726	5.15615
3293845727	4.8454
3293845728	3.89177
3293845729	4.92691
3293845730	5.62684
3293845731	5.99751
3293845732	4.60547
3293845733	7.80664
3293845734	4.69928
3293845735	5.19364
3293845736	4.75775
3293845737	5.97786
3293845738	5.47979
3293845739	3.42456
3293845740	4.6586
3293845741	4.57295
3293845742	4.85204
3293845743	2.99419
3293845744	5.11464
3293845745	2.92733
3293845746	3.56286
3293845747	3.604
3293845748	5.03051
3293845749	7.11942
3293845750	4.63067
3293845751	4.90649
3293845752	4.96745
3293845753	5.35831
3293845754	3.25039
3293845755	3.78809
3293845756	6.19041
3293845757	4.58374
3293845758	6.06276
3293845759	5.6835
3293845760	5.21394
3293845761	3.90868
3293845762	5.52954
3293845763	4.78029
3293845764	5.33348
3293845765	7.06504
3293845766	4.16538
3293845767	5.57063
3293845768	3.64637
3293845769	4.08825
3293845770	4.7599
3293845771	6.1493
3293845772	4.15334
3293845773	4.99351
3293845774	6.21767
3293845775	5.37817
3293845776	3.2928
3293845777	4.75648
3293845778	4.51032
3293845779	4.05656
3293845780	5.67638
3293845781	4.85627
3293845782	5.45903
3293845783	4.99986
3293845784	5.49859
3293845785	6.08104
3293845786	5.4021
3293845787	5.28178
3293845788	4.19859
3293845789	5.56058
3293845790	8.12505
3293845791	2.28303
3293845792	3.71521
3293845793	6.10025
3293845794	4.60549
3293845795	6.23917
3293845796	4.67329
3293845797	5.46266
3293845798	6.51159
3293845799	5.60926
3293845800	5.34033
3293845801	5.70973
3293845802	2.44658
3293845803	5.03355
3293845804	4.16656
3293845805	4.37652
3293845806	3.12399
3293845807	4.4016
3293845808	5.36855
3293845809	5.69144
3293845810	5.26126
3293845811	5.68563
3293845812	5.65969
3293845813	4.9871
3293845814	3.06371
3293845815	6.74721
3293845816	4.43516
3293845817	4.83277
3293845818	5.36647
3293845819	4.67552
3293845820	6.64686
3293845821	4.00883
3293845822	5.13301
3293845823	5.27003
3293845824	3.72884
3293845825	5.85348
3293845826	7.43008
3293845827	3.61868
3293845828	4.82389
3293845829	3.65404
3293845830	4.81203
3293845831	5.7552
3293845832	3.95013
3293845833	3.89736
3293845834	3.45511
3293845835	4.87824
3293845836	4.63864
3293845837	5.01825
3293845838	4.88782
3293845839	5.50689
3293845840	3.74932
3293845841	5.30775
3293845842	5.64279
3293845843	6.23098
3293845844	5.69988
3293845845	3.64424
3293845846	4.30425
3293845847	6.57048
3293845848	5.96033
3293845849	2.91638
3293845850	5.9158
3293845851	6.42538
3293845852	4.05955
3293845853	3.88717
3293845854	6.08813
3293845855	4.78723
3293845856	5.84798
3293845857	6.69085
3293845858	3.65929
3293845859	5.18575
3293845860	3.3061
3293845861	4.84781
3293845862	4.69029
3293845863	2.95213
3293845864	4.64185
3293845865	5.21758
3293845866	5.13162
3293845867	5.16141
3293845868	5.94433
3293845869	3.06061
3293845870	5.79302
3293845871	5.22006
3293845872	5.68653
3293845873	5.85025
3293845874	5.04351
3293845875	5.01046
3293845876	6.44713
3293845877	6.70107
3293845878	4.23906
3293845879	6.19699
3293845880	5.49806
3293845881	3.80418
3293845882	4.78869
3293845883	3.57415
3293845884	5.9369
3293845885	5.67186
3293845886	2.6146
3293845887	5.01619
3293845888	5.32919
3293845889	5.5917
3293845890	4.49081
3293845891	5.84039
3293845892	4.39601
3293845893	2.20574
3293845894	5.92441
3293845895	6.51142
3293845896	3.63769
3293845897	6.32495
3293845898	6.94484
3293845899	5.51588
3293845900	6.10282
3293845901	6.17801
3293845902	5.72664
3293845903	5.45961
3293845904	5.11453
3293845905	4.03769
3293845906	6.55874
3293845907	5.65254
3293845908	5.26039
3293845909	5.69081
3293845910	6.45366
3293845911	6.55334
3293845912	4.88013
3293845913	5.98267
3293845914	3.98501
3293845915	5.61229
3293845916	4.22895
3293845917	5.19516
3293845918	7.11016
3293845919	5.50604
3293845920	4.59812
3293845921	4.00377
3293845922	5.5044
3293845923	2.44141
3293845924	7.71416
3293845925	4.94205
3293845926	4.76784
3293845927	5.2395
3293845928	5.26549
3293845929	6.39977
3293845930	5.25694
3293845931	6.18669
3293845932	5.34755
3293845933	5.42508
3293845934	5.37485
3293845935	6.78092
3293845936	5.00002
3293845937	6.97244
3293845938	5.5227
3293845939	5.1502
3293845940	4.35789
3293845941	4.85239
3293845942	5.45396
3293845943	4.05181
3293845944	4.80876
3293845945	4.62802
3293845946	6.80422
3293845947	2.58378
3293845948	3.2761
3293845949	6.21334
3293845950	6.59358
3293845951	5.37487
3293845952	5.99792
3293845953	3.63511
3293845954	4.81845
3293845955	4.50383
3293845956	3.92557
3293845957	4.61004
3293845958	4.16552
3293845959	3.13351
3293845960	3.75131
3293845961	3.70092
3293845962	4.77708
3293845963	5.20395
3293845964	4.92364
3293845965	3.35952
3293845966	4.60419
3293845967	4.46073
3293845968	5.91712
3293845969	5.88077
3293845970	4.98861
3293845971	5.48316
3293845972	3.06545
3293845973	5.85522
3293845974	4.47442
3293845975	3.73252
3293845976	3.98158
3293845977	5.50651
3293845978	6.57123
3293845979	3.24452
3293845980	3.78022
3293845981	5.48553
3293845982	5.72291
3293845983	6.7725
3293845984	4.8393
3293845985	4.07507
3293845986	4.15172
3293845987	5.17122
3293845988	7.28525
3293845989	5.31135
3293845990	4.61254
3293845991	3.27916
3293845992	6.12058
3293845993	5.11698
3293845994	5.45012
3293845995	5.12234
3293845996	5.11953
3293845997	3.97099
3293845998	4.23678
3293845999	4.50717
3293846000	5.60255
3293846001	3.88294
3293846002	4.1088
3293846003	3.40286
3293846004	5.14497
3293846005	6.20456
3293846006	4.72321
3293846007	4.94075
3293846008	4.79425
3293846009	5.46404
3293846010	3.37598
3293846011	6.32838
3293846012	6.034
3293846013	5.82548
3293846014	4.43133
3293846015	2.91006
3293846016	5.97447
3293846017	4.00729
3293846018	6.29937
3293846019	3.51781
3293846020	3.80895
3293846021	5.09771
3293846022	4.01485
3293846023	4.50406
3293846024	6.35064
3293846025	5.77652
3293846026	5.59051
3293846027	4.14708
3293846028	5.24007
3293846029	4.74034
3293846030	4.5631
3293846031	5.14031
3293846032	5.30444
3293846033	4.98272
3293846034	4.24294
3293846035	4.9308
3293846036	4.8733
3293846037	5.5795
3293846038	6.50034
3293846039	5.69263
3293846040	6.06905
3293846041	5.28735
3293846042	4.82548
3293846043	4.95014
3293846044	4.45979
3293846045	5.13725
3293846046	6.57343
3293846047	3.64319
3293846048	5.12977
3293846049	5.25837
3293846050	3.72749
3293846051	3.10878
3293846052	5.38202
3293846053	3.81236
3293846054	3.88279
3293846055	4.27745
3293846056	5.52854
3293846057	6.84164
3293846058	4.65349
3293846059	5.81555
3293846060	4.48897
3293846061	5.71003
3293846062	5.53416
3293846063	4.79909
3293846064	4.75318
3293846065	5.01252
3293846066	4.58486
3293846067	6.53582
3293846068	5.08925
3293846069	5.14286
3293846070	5.51878
3293846071	4.80655
3293846072	6.65468
3293846073	5.66989
3293846074	4.22591
3293846075	6.01123
3293846076	5.67015
3293846077	4.55824
3293846078	6.11618
3293846079	5.0481
3293846080	4.31099
3293846081	4.47321
3293846082	5.57146
3293846083	4.8147
3293846084	3.95607
3293846085	5.35279
3293846086	5.52633
3293846087	6.59164
3293846088	3.421
3293846089	4.66866
3293846090	6.31001
3293846091	4.67784
3293846092	5.12154
3293846093	5.47152
3293846094	3.92656
3293846095	3.96851
3293846096	5.83559
3293846097	4.59928
3293846098	4.72692
3293846099	4.63677
3293846100	3.69901
3293846101	6.81835
3293846102	5.77878
3293846103	5.29877
3293846104	3.94676
3293846105	4.30381
3293846106	5.40628
3293846107	5.16766
3293846108	5.11492
3293846109	3.45604
3293846110	4.33445
3293846111	6.42002
3293846112	5.60544
3293846113	5.04656
3293846114	3.80959
3293846115	5.87162
3293846116	4.8387
3293846117	5.22495
3293846118	5.45516
3293846119	4.91731
3293846120	4.16857
3293846121	4.13914
3293846122	4.48521
3293846123	5.26429
3293846124	4.91009
3293846125	5.47575
3293846126	5.00092
3293846127	4.2179
3293846128	4.2706
3293846129	4.64904
3293846130	6.06477
3293846131	3.55139
3293846132	3.83339
3293846133	5.50676
3293846134	4.98481
3293846135	5.9315
3293846136	5.12542
3293846137	6.74038
3293846138	5.20022
3293846139	5.59235
3293846140	5.04383
3293846141	3.5145
3293846142	5.2584
3293846143	5.31699
3293846144	5.81325
3293846145	5.60382
3293846146	3.94622
3293846147	5.43188
3293846148	6.23867
3293846149	5.44769
3293846150	4.25589
3293846151	5.88314
3293846152	4.28898
3293846153	4.77693
3293846154	3.65778
3293846155	7.03084
3293846156	5.69418
3293846157	4.8457
3293846158	5.58696
3293846159	5.92493
3293846160	4.48677
3293846161	4.40916
3293846162	3.7288
3293846163	5.32574
3293846164	6.48808
3293846165	4.57977
3293846166	5.35077
3293846167	6.37228
3293846168	5.53166
3293846169	5.14903
3293846170	3.80819
3293846171	5.85496
3293846172	3.8775
3293846173	4.73367
3293846174	6.44435
3293846175	4.87981
3293846176	6.12668
3293846177	4.70634
3293846178	6.84393
3293846179	6.15295
3293846180	4.63664
3293846181	4.76388
3293846182	4.57926
3293846183	6.65068
3293846184	4.0703
3293846185	3.80483
3293846186	4.94125
3293846187	4.38342
3293846188	4.88855
3293846189	4.67338
3293846190	5.29428
3293846191	5.43573
3293846192	4.27107
3293846193	3.3367
3293846194	4.55352
3293846195	4.64397
3293846196	4.60682
3293846197	4.71428
3293846198	4.33633
3293846199	5.33113
3293846200	6.15221
3293846201	3.99396
3293846202	5.13191
3293846203	6.28115
3293846204	6.10514
3293846205	3.96178
3293846206	5.58383
3293846207	4.55766
3293846208	4.37217
3293846209	6.30608
3293846210	4.44789
3293846211	4.10908
3293846212	4.99287
3293846213	4.93666
3293846214	5.37429
3293846215	5.39855
3293846216	4.31597
3293846217	5.60953
3293846218	6.28392
3293846219	4.34541
3293846220	5.18987
3293846221	6.42939
3293846222	4.53245
3293846223	6.18573
3293846224	4.71564
3293846225	3.00953
3293846226	5.89285
3293846227	3.83808
3293846228	5.1759
3293846229	6.4239
3293846230	6.24968
3293846231	5.63779
3293846232	4.54612
3293846233	3.04748
3293846234	3.55582
3293846235	4.50823
3293846236	4.62347
3293846237	3.3111
3293846238	3.74448
3293846239	6.6039
3293846240	4.85497
3293846241	5.91684
3293846242	6.04591
3293846243	5.1518
3293846244	5.05049
3293846245	5.44899
3293846246	4.70418
